BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1624,16725.319182048283,6.718179481223874e-5,-2231.8999392718542,96.18377072529898,-255.60308090116663,2.89439066345628e-8,3.650251365687148e-9,0.0,0.0,-14334.0
t1625,15634.999999974987,9.778150658728343e-6,-1.0697792090125032e-5,114.07033168922607,-114.0703314687283,3.095114915411888e-8,3.714035329662066e-9,0.0,0.0,-15635.0
t1626,13452.702965511193,2955.579839887395,-2.661028413923834e-6,157.13101512401337,-8.413818096065336,3.267814762136472e-8,3.762895713383871e-9,0.0,0.0,-16557.0
t1627,13399.36461748204,2802.7261573175424,-2.6610897290899356e-6,161.90999884216424,-10.000771148992404,3.2678135252090514e-8,3.7628953828327276e-9,0.0,0.0,-16354.0
t1628,14071.426038937027,1814.7436320831912,-2.6613316880558567e-6,157.9599989085191,-89.12966746422524,3.267807319719783e-8,3.762893715121013e-9,0.0,0.0,-15955.0
t1629,13519.788518871801,1816.5256653847525,-2.66130652366679e-6,152.95999905658846,-39.274180803114874,3.26780778326303e-8,3.762893846634461e-9,0.0,0.0,-15450.0
t1630,12054.393606699916,2527.198975420397,-1.7879182784909529e-6,145.71999917213626,-10.312579540967992,3.267812581862982e-8,3.76289515043525e-9,0.0,0.0,-14717.0
t1631,11791.728552720446,1796.6595407144896,-1.8648725679976686e-5,134.22999568073345,-164.61807050194426,3.127535317947762e-8,3.7236048987339126e-9,0.0,0.0,-13558.0
t1632,11850.548663223699,462.12327885165433,-7.264776945810588e-6,121.57999568251329,-155.25193052808558,3.127426239497029e-8,3.723573359594939e-9,0.0,0.0,-12279.0
t1633,11423.53826681715,5.626948209479342e-6,-33.88268673559806,100.37155208171696,-177.0271379312833,3.0951200859558064e-8,3.7140369450989056e-9,0.0,0.0,-11313.0
t1634,11329.731783005294,6.238128505211964e-6,-459.16876805719977,78.45941060386473,-203.0224318247492,3.095116001190648e-8,3.7140357426116335e-9,0.0,0.0,-10746.0
t1635,10910.693294465013,6.238290854759291e-6,-256.76574541035785,78.196334224358,-231.12388955197014,3.095115799288299e-8,3.7140356888746714e-9,0.0,0.0,-10501.0
t1636,10403.422180078496,6.23857567860477e-6,-39.069032417208476,89.73606214289315,-33.08921607742256,3.0951173831851175e-8,3.71403616302873e-9,0.0,0.0,-10421.0
t1637,10653.385663084273,6.2383583829699996e-6,-99.72047178459256,104.37999931138165,-115.04519688408283,3.095116010826238e-8,3.7140357506132502e-9,0.0,0.0,-10543.0
t1638,10983.724546544361,6.238493859095813e-6,-54.91087898384668,108.82999943416453,-45.64367326784324,3.095116804935116e-8,3.7140359754236154e-9,0.0,0.0,-10992.0
t1639,11943.764913449659,6.238326565155895e-6,-121.70312307954151,117.23999941330197,-96.30179605641375,3.095115853877755e-8,3.714035672282964e-9,0.0,0.0,-11843.0
t1640,9880.576243643432,2700.6037619195718,-1.5260930229842042e-6,125.81999945984673,-3.3381343930906084e-6,3.1373777965440886e-8,3.726472879826008e-9,0.0,0.0,-12707.0
t1641,16002.276750975203,1.249553602345266e-6,-2250.2928377898597,104.72428692574022,-320.7082015623493,2.8943906717116785e-8,3.650251380382345e-9,0.0,0.0,-13536.0
t1642,16427.081103274988,6.717714577562951e-5,-2445.0565512896096,106.97084773697037,-135.9954672020706,2.8943905921299817e-8,3.6502513466529943e-9,0.0,0.0,-13953.0
t1643,16240.046341469488,6.718368546877637e-5,-2221.2656450749064,107.05874878707527,-105.8395127263612,2.8943905876714458e-8,3.650251343953164e-9,0.0,0.0,-14020.0
t1644,16079.813704018175,6.718460449766141e-5,-2218.4149564330014,104.2882020415662,-98.68701717599868,2.8943905800338142e-8,3.650251343596027e-9,0.0,0.0,-13867.0
t1645,15834.702372327365,6.718580157772549e-5,-2237.445635755244,99.78291326406607,-105.03971740945066,2.8943905656635406e-8,3.650251342778138e-9,0.0,0.0,-13592.0
t1646,15602.338011757533,6.718428983777528e-5,-2247.126912110899,94.29762106562225,-129.50878826313374,2.894390554341002e-8,3.65025134323689e-9,0.0,0.0,-13320.0
t1647,15819.014597002939,6.718025021835255e-5,-2425.400756575134,88.0817760618156,-265.6956839913901,2.89439055460837e-8,3.650251345123026e-9,0.0,0.0,-13216.0
t1648,15244.001012551429,3.487990701194044e-5,-1799.001043780139,96.16063283187881,-96.16063673093352,2.9207837547429966e-8,3.6591103558833902e-9,0.0,0.0,-13445.0
t1649,14321.212943075652,553.2333569623397,-4.945017384923776e-6,116.4611352634847,-76.90743080372057,3.1274264103536686e-8,3.7235733682340857e-9,0.0,0.0,-14914.0
t1650,12700.663827902054,3050.816172896575,-2.936107547356263e-7,157.51999974904822,-2.951556501937913e-7,3.7219414716998266e-8,3.870043185334741e-9,0.0,0.0,-15909.0
t1651,12578.883831450985,3050.816170868669,-7.436175106463958e-7,156.29999921544513,-8.283693948676599e-7,3.311519616010164e-8,3.7744741762293035e-9,0.0,0.0,-15786.0
t1652,13255.660524934545,2022.1686900789955,-4.944438790512053e-6,143.24893793542392,-17.078148039523242,3.1274335756506324e-8,3.7235754443195194e-9,0.0,0.0,-15404.0
t1653,13229.652844248922,1748.095677547025,-4.944961665218298e-6,131.0689958031807,-90.8175126891643,3.1274281223042204e-8,3.723573862965524e-9,0.0,0.0,-15018.0
t1654,13034.245861751939,1437.3423423855534,-4.9450913714299095e-6,142.40999198089136,-230.99819120829343,3.127426562444818e-8,3.7235734204919062e-9,0.0,0.0,-14383.0
t1655,12884.958974508514,564.1837791559051,-4.945039368601264e-6,133.02999210948792,-145.17274086386507,3.127426342511294e-8,3.7235733723065933e-9,0.0,0.0,-13437.0
t1656,11815.15633275019,458.532388280148,-4.9449125548646126e-6,121.82999571600138,-90.51871183642417,3.1274259809738946e-8,3.7235732887582615e-9,0.0,0.0,-12305.0
t1657,11151.976545863157,165.46980330676027,-4.810277408673949e-6,112.65999562499454,-53.1063400196279,3.127425616108131e-8,3.7235732028194315e-9,0.0,0.0,-11377.0
t1658,10900.18259423052,1.5096543804472867e-5,-7.170351409729497e-6,107.03999053606697,-195.2225928497796,3.1097178838598465e-8,3.718369655542689e-9,0.0,0.0,-10812.0
t1659,10486.15739149364,1.7422604138718483e-5,-6.721167907886645e-6,104.0599904713524,-80.21739281870528,3.1097161644043386e-8,3.718369156098289e-9,0.0,0.0,-10510.0
t1660,10452.553005841837,8.786097974230732e-6,-1.1038867113631662e-5,88.91234061888686,-165.4653443946519,3.0951164401938094e-8,3.7140358878095966e-9,0.0,0.0,-10376.0
t1661,10583.984504298362,1.0254273352311503e-5,-9.536457898237986e-6,86.0484601183388,-256.03296536021827,3.0951145410262625e-8,3.7140353208053637e-9,0.0,0.0,-10414.0
t1662,10655.055747985729,1.1385478663342583e-5,-8.916125047331408e-6,105.7899984846436,-74.84574920878796,3.095114609972534e-8,3.7140353340630787e-9,0.0,0.0,-10686.0
t1663,11212.843185048368,1.3033021297205599e-5,-8.353136125878478e-6,111.57999934641408,-55.4231895021864,3.0951145448147444e-8,3.71403529958031e-9,0.0,0.0,-11269.0
t1664,11932.053068010287,2.0134885567212247e-5,-7.3989574856585584e-6,118.90999928261579,-40.963080454775664,3.09511463427121e-8,3.7140353095848316e-9,0.0,0.0,-12010.0
t1665,12979.300403667157,3.754053650827327e-5,-5.105902072881366e-6,129.51999942457638,-27.8204360375032,3.0951148228519826e-8,3.7140353448208533e-9,0.0,0.0,-13081.0
t1666,15710.740994475691,3.955123666654463e-6,-1799.0009995580933,138.0499987852896,-105.78999819880849,3.001837714724066e-8,3.6853999476860153e-9,0.0,0.0,-13944.0
t1667,16868.326522629864,2.213850703525223e-6,-2387.6424608259836,113.35596748809064,-185.0400319668351,2.8943912683451932e-8,3.650251577144838e-9,0.0,0.0,-14409.0
t1668,17656.38568315463,6.715403451075709e-5,-2803.0051586666564,103.03388195216148,-269.4144738133272,2.894390701277563e-8,3.6502513811772933e-9,0.0,0.0,-14687.0
t1669,17493.92218227132,6.717174560896255e-5,-2605.2177156150997,111.57058409080736,-99.27511813441208,2.894391006969998e-8,3.650251481793861e-9,0.0,0.0,-14901.0
t1670,18095.425466442724,6.715553845724765e-5,-2852.134729170382,96.84722944604196,-369.1380341155522,2.894390670151247e-8,3.6502513668483955e-9,0.0,0.0,-14971.0
t1671,14994.99998158433,1.6371964525633705e-5,-8.277651611900263e-6,104.79743248024486,-104.7974235587882,3.09511444399163e-8,3.714035201277843e-9,0.0,0.0,-14995.0
t1672,15324.999988996055,1.897166834716247e-5,-6.8724503900669475e-6,110.42994398430213,-110.42994555999105,3.109716847541168e-8,3.7183692638769338e-9,0.0,0.0,-15325.0
t1673,15653.797545824114,681.8248590060472,-4.944754333383774e-6,147.21025383833876,-24.832654162496436,3.127426331100613e-8,3.723573325218708e-9,0.0,0.0,-16458.0
t1674,15509.326989717665,1377.2856651146801,-4.944737427816067e-6,168.5999920773102,-26.212642403667218,3.1274265346522344e-8,3.7235733780737755e-9,0.0,0.0,-17029.0
t1675,15258.974610580117,1486.4947088860529,-4.9447342678991045e-6,167.22999571453167,-22.699310674720277,3.1274265470652475e-8,3.723573383249806e-9,0.0,0.0,-16890.0
t1676,15243.57292648343,1045.6662563097707,-4.944722473915166e-6,162.6199976779648,-26.859175965193156,3.127426458138024e-8,3.723573362755992e-9,0.0,0.0,-16425.0
t1677,15426.153216012064,263.0232768012847,-4.644653146122424e-6,156.42999799192634,-46.60648659937881,3.127425499404056e-8,3.7235730902912008e-9,0.0,0.0,-15799.0
t1678,14931.969986341488,1.608624449002076e-5,-6.438839104122767e-6,147.62999723145546,-168.59999365317063,3.1097165083244664e-8,3.7183691701273722e-9,0.0,0.0,-14911.0
t1679,13644.459992792223,1.0076124594887226e-5,-8.695413706585911e-6,134.7699961056573,-167.22999070610734,3.095114711142684e-8,3.7140353020642874e-9,0.0,0.0,-13612.0
t1680,12877.540743393594,5.026209377021262e-6,-538.6807023051764,121.75997328415163,-162.62001981399706,3.0649759119704005e-8,3.704964859913523e-9,0.0,0.0,-12298.0
t1681,12996.22229368482,3.028025053402027e-5,-1429.9194016450897,84.71422153280956,-319.0171440586016,1.835935973317481e-7,2.2220517589244335e-8,0.0,0.0,-11332.0
t1682,12633.356851084256,3.2877612950586924e-5,-1793.4094639899106,79.50848157760444,-146.4559017553764,1.8359356105653968e-7,2.2220516906005885e-8,0.0,0.0,-10773.0
t1683,12400.555764190412,3.2878181725035044e-5,-1797.0654982601454,77.06869486622902,-115.55899388049218,1.8359354815834095e-7,2.2220516677733334e-8,0.0,0.0,-10565.0
t1684,12450.114241530515,3.287822153450726e-5,-1872.0474275365232,76.31539328057349,-115.38224035860401,1.8359353763796582e-7,2.2220516374450938e-8,0.0,0.0,-10539.0
t1685,12785.018001376344,3.287823598873404e-5,-1845.5934967682522,80.58030365444702,-131.0048413465942,1.8359355406489418e-7,2.222051659316992e-8,0.0,0.0,-10889.0
t1686,13257.080246108731,3.287854235870179e-5,-1270.7546868756108,98.88511210123832,-172.21070441871782,1.8359361062000396e-7,2.222051757936745e-8,0.0,0.0,-11913.0
t1687,13474.66903144725,163.94103550517153,-3.954556796021821e-5,136.3899961161309,-2.3730939968197172e-5,1.856699856668059e-7,2.2283117572345208e-8,0.0,0.0,-13775.0
t1688,13662.0376154972,1251.812450144559,-3.867095758491743e-5,149.14999614579835,-2.3324588767808208e-5,1.857066881697439e-7,2.2284211470986368e-8,0.0,0.0,-15063.0
t1689,14049.187612479025,1251.8124530957127,-3.866919545976375e-5,152.9999962082505,-2.332178186830314e-5,1.8570672028063848e-7,2.2284212256656447e-8,0.0,0.0,-15454.0
t1690,17143.562842573843,3.287825628750162e-5,-1639.570662567529,154.51999533393035,-52.512208424318466,1.835936439359388e-7,2.2220516623642555e-8,0.0,0.0,-15606.0
t1691,19404.876126658583,4.204196691822988e-6,-3050.816156408467,101.8716825484139,-694.9316571982918,1.736632894282778e-7,2.1901508116235795e-8,0.0,0.0,-15761.0
t1692,18358.174448198923,3.2875727058857495e-5,-2635.4444603755455,124.58984720524835,-62.31986811016244,1.8359332217052155e-7,2.2220506632841266e-8,0.0,0.0,-15785.0
t1693,17821.055408367207,3.287819669391927e-5,-2159.1237174498083,117.49005253920821,-93.42177654061578,1.835934838998549e-7,2.2220511651406123e-8,0.0,0.0,-15686.0
t1694,16679.25605834517,3.2880006513254193e-5,-1023.6599406808424,111.80157903954138,-143.39772978969037,1.8359367398931595e-7,2.2220517544725604e-8,0.0,0.0,-15624.0
t1695,15805.157941496915,3.288046527396801e-5,-236.41587939042512,107.25395447425436,-161.99604966702518,1.835938885734908e-7,2.2220524188506247e-8,0.0,0.0,-15514.0
t1696,15046.152198494565,676.8477272953371,-3.2264336009113086e-5,114.9691831557157,-114.96907689082589,1.8721916480809965e-7,2.232895582702905e-8,0.0,0.0,-15723.0
t1697,13681.873836278097,3050.8161680877497,-1.530215987796578e-6,167.30999844401558,-1.533420466081119e-6,2.3040988463617917e-7,2.3362566170797847e-8,0.0,0.0,-16900.0
t1698,15496.261464054003,1971.8107473794223,-2.8572383681064246e-5,173.98988039527535,-69.0620634663013,1.87645424904164e-7,2.2341440258149043e-8,0.0,0.0,-17573.0
t1699,15038.080155634705,2224.2053244359913,-2.8571278478191927e-5,172.26995226598225,-35.55540397539295,1.8764550709054578e-7,2.2341442717228314e-8,0.0,0.0,-17399.0
t1700,14682.764953922575,2146.074546839714,-2.8571531167483263e-5,167.92995228899497,-35.76942468974724,1.8764546377559363e-7,2.2341441607853057e-8,0.0,0.0,-16961.0
t1701,13633.737309054251,2523.8660895998637,-2.792736280316732e-5,161.31997394613765,-26.923344882866804,1.876455400480489e-7,2.234144409898716e-8,0.0,0.0,-16292.000000000002
t1702,14643.520891827744,539.3890121640881,-3.127375762655641e-5,150.07996695087851,-173.98983987850227,1.872191435439611e-7,2.2328955433682123e-8,0.0,0.0,-15159.0
t1703,13825.97599183067,0.00012189670473036483,-3.932774814492851e-5,134.87998335971602,-337.85605796823853,1.86581067439443e-7,2.2310164406920923e-8,0.0,0.0,-13623.0
t1704,12040.963723926328,0.00015308605586168548,-3.608390224378349e-5,120.37998337379258,-2.3438245111740548,1.865856990730763e-7,2.2310302217152364e-8,0.0,0.0,-12159.0
t1705,11207.978519365346,7.038999203492763e-5,-5.025022601600899e-5,110.46997679456504,-161.44851650766932,1.8570662839747827e-7,2.2284212013405575e-8,0.0,0.0,-11157.0
t1706,10707.381375215718,8.415996595160075e-5,-4.566024804005419e-5,105.56997648143103,-149.9513904048412,1.8569077327726434e-7,2.2283738743373398e-8,0.0,0.0,-10663.0
t1707,11358.870489607432,3.0055483276184963e-5,-755.4496378266387,78.30257152092359,-291.7234535630191,1.8359372238107408e-7,2.2220522217647092e-8,0.0,0.0,-10390.0
t1708,10547.302302022239,3.28801350844508e-5,-215.9289949682059,81.4752910674132,-75.84863120739752,1.835938735975732e-7,2.2220526899337773e-8,0.0,0.0,-10337.0
t1709,11729.493717575699,3.2876796125969614e-5,-1054.8160468912106,76.9267143651752,-149.60441813227226,1.8359363953629286e-7,2.2220519490073517e-8,0.0,0.0,-10602.0
t1710,12907.26301497011,3.287670923631815e-5,-1196.581131633267,85.80215761576804,-198.4840740351363,1.8359363018894857e-7,2.2220518399703783e-8,0.0,0.0,-11598.0
t1711,13783.457064294182,3.287958259035739e-5,-384.5110665413999,133.19997623137004,-78.14600706955066,1.8359385613861136e-7,2.222052416007534e-8,0.0,0.0,-13454.0
t1712,13381.582494154003,1117.4275727675304,-3.953860770097978e-5,144.98999613260784,-2.3723486764496267e-5,1.856703937465696e-7,2.2283129320143497e-8,0.0,0.0,-14644.0
t1713,13438.287619152894,1251.81244639958,-3.867091636422272e-5,146.89999623068022,-2.33202292019529e-5,1.8570670693182706e-7,2.228421212246912e-8,0.0,0.0,-14837.0
t1714,14431.521348613891,325.9087090002117,-3.029329453919103e-5,147.56999619254123,-2.3721297023898338e-5,1.856701158869236e-7,2.2283120885598507e-8,0.0,0.0,-14905.0
t1715,16777.76090187951,3.863943301157753e-5,-1799.0009769014257,148.43999435304477,-133.19995817428554,1.8157230008609913e-7,2.2158262034760243e-8,0.0,0.0,-14994.0
t1716,18073.165362948028,1.1149142159401515e-5,-2840.625886901145,105.27416597870113,-370.8136533702986,1.736632841325025e-7,2.1901508255538523e-8,0.0,0.0,-14967.0
t1717,17826.850740009464,0.0004023048086883961,-2830.2081574473373,101.92136063580206,-289.5643456983024,1.7366328117267357e-7,2.1901508224105742e-8,0.0,0.0,-14809.0
t1718,17437.496392113797,0.00040249412201259495,-2637.105284741654,103.55309820236435,-163.94460826419348,1.7366331807512012e-7,2.1901509503466824e-8,0.0,0.0,-14740.0
t1719,17042.387469326175,0.0004027559027858456,-2340.061882132073,103.47367081550941,-177.79966096107424,1.7366342919121838e-7,2.1901513326242896e-8,0.0,0.0,-14628.0
t1720,16459.221671814816,5.734815316801023e-5,-1652.2217333588947,110.83147876682288,-110.83147477671321,1.8359348449839385e-7,2.2220512045250106e-8,0.0,0.0,-14807.0
t1721,13998.039056170466,1799.0010125900333,-3.474427544137755e-5,157.95998766462787,-2.1895235581447453e-5,1.9192011982495199e-7,2.2463684896113593e-8,0.0,0.0,-15955.0
t1722,13595.06504118251,3038.604980906987,-1.3246648903391813e-5,166.32999587178892,-4.938226610083388e-6,2.0088668005848082e-7,2.270364557075736e-8,0.0,0.0,-16800.0
t1723,13956.717973881417,2569.0120481673625,-1.3261166521638913e-5,165.2699959289073,-4.940105333532007e-6,2.0088191469565079e-7,2.270352366201509e-8,0.0,0.0,-16691.0
t1724,13436.3847891732,2711.155227363119,-7.705788282912014e-6,161.4599958858174,-4.939933816923127e-6,2.0088195866199573e-7,2.2703524956000728e-8,0.0,0.0,-16309.000000000002
t1725,13981.266715715627,1799.000842963643,-0.00013113151677882624,155.38997400892376,-242.65740176666574,1.8764544189687482e-7,2.2341441451854824e-8,0.0,0.0,-15693.0
t1726,12794.511871187853,1799.0008621645718,-4.763100916126208e-5,145.11998765609758,-81.63267358749601,1.876453132336524e-7,2.234143813799704e-8,0.0,0.0,-14657.0
t1727,11917.775517084352,1405.0949420763056,-4.79331295747303e-5,130.77998636409782,-244.6503978011733,1.8721915838125842e-7,2.232895686612121e-8,0.0,0.0,-13209.0
t1728,11440.285177640582,309.1143746887291,-3.140721847949454e-5,116.67998624550418,-82.07950737714842,1.8721906110735887e-7,2.232895488025818e-8,0.0,0.0,-11784.0
t1729,10813.809982837816,5.318303772299433e-5,-4.879667192703934e-5,106.57997659645345,-155.38996402862426,1.8570467024041156e-7,2.228415376801561e-8,0.0,0.0,-10765.0
t1730,11193.705898170565,2.6632461442579678e-5,-762.6984865959982,78.01156740035539,-251.0190058131987,1.835936253148444e-7,2.222051932730727e-8,0.0,0.0,-10258.0
t1731,11895.483878553001,3.287761971572197e-5,-1781.1130480934983,74.73701802984505,-142.10788157277676,1.8359351672277802e-7,2.2220516112035555e-8,0.0,0.0,-10047.0
t1732,11955.910618091277,3.2878014555058526e-5,-1848.645590048116,77.2117181823226,-139.4767793093109,1.8359350513029026e-7,2.222051575578004e-8,0.0,0.0,-10045.0
t1733,12127.764398751457,3.287845917836414e-5,-1736.9095784981257,102.82999355161934,-106.68484688922247,1.835935288831783e-7,2.2220516182381267e-8,0.0,0.0,-10387.0
t1734,12392.121551583396,3.287925071420951e-5,-983.4799171419114,113.18999540126154,-89.83166292780919,1.8359360340186227e-7,2.2220517660126805e-8,0.0,0.0,-11432.0
t1735,12583.396452077659,644.3336147277956,-3.954346619650467e-5,132.26999625107516,-2.3721010795625416e-5,1.8567000510480861e-7,2.228311832599171e-8,0.0,0.0,-13360.0
t1736,13091.74757974981,1251.8124709113677,-2.3774736001649068e-5,143.43999621630746,-2.331073889565677e-5,1.8570672605999174e-7,2.2284212802076635e-8,0.0,0.0,-14487.0
t1737,16404.80103866061,1.1585616593323515e-5,-1799.001031332018,145.02998398638624,-102.83000309895918,1.7637665260177977e-7,2.1992037271252198e-8,0.0,0.0,-14648.0
t1738,17518.415931182906,2.2560844042433125e-5,-2607.546153964395,111.87270865648051,-348.7425086314116,1.736632758737082e-7,2.1901508092832487e-8,0.0,0.0,-14674.0
