BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1732,22323.49313648405,2276.524029186012,-14555.01716567006,0.0,0.0,0.0,0.0,0.0,0.0,-10045.0
t1733,5742.213404552177,10738.163895151947,-6093.377299704125,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1734,647.3262556390978,13808.107469608487,-3023.4337252475834,0.0,0.0,0.0,0.0,0.0,0.0,-11432.0
t1735,756.4974436090226,14717.521875623524,-2114.0193192325487,0.0,0.0,0.0,0.0,0.0,0.0,-13360.0
t1736,29519.027818895167,899.7566879804529,-15931.78450687562,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t1737,29662.71887908097,908.4111578875527,-15923.13003696852,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1738,3506.480797031024,13999.530198912524,-2832.0109959435486,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
t1739,831.2978270676692,15340.621683894202,-1490.9195109618709,0.0,0.0,0.0,0.0,0.0,0.0,-14681.0
t1740,28914.712646699816,1261.9142740781276,-15569.626920777946,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1741,4949.276743363167,13178.132225746454,-3653.408969109619,0.0,0.0,0.0,0.0,0.0,0.0,-14474.0
t1742,25137.05049194731,3092.2453514543818,-13739.29584340169,0.0,0.0,0.0,0.0,0.0,0.0,-14490.0
t1743,22021.22691014776,4643.657142354156,-12187.884052501917,0.0,0.0,0.0,0.0,0.0,0.0,-14477.0
t1744,31507.541194856072,0.0,-16831.541194856072,0.0,0.0,0.0,0.0,0.0,0.0,-14676.0
t1745,17342.19753440743,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-15942.0
t1746,18356.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-16956.0
t1747,18301.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-16901.0
t1748,937.3546917293232,16224.093251563374,-607.4479432926996,0.0,0.0,0.0,0.0,0.0,0.0,-16554.0
t1749,15566.834864487295,8638.35316518439,-8193.188029671683,0.0,0.0,0.0,0.0,0.0,0.0,-16012.0
t1750,24354.78836085032,3754.876417002876,-13076.664777853197,0.0,0.0,0.0,0.0,0.0,0.0,-15033.0
t1751,25925.812220562813,2245.364487146629,-14586.176707709443,0.0,0.0,0.0,0.0,0.0,0.0,-13585.0
t1752,686.5667293233083,14134.987232766382,-2696.5539620896893,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t1753,14975.108975275698,6508.716109790187,-10322.825085065884,0.0,0.0,0.0,0.0,0.0,0.0,-11161.0
t1754,22454.916898623305,2503.3121481163826,-14328.22904673969,0.0,0.0,0.0,0.0,0.0,0.0,-10630.0
t1755,7219.85176194425,10008.844716455911,-6822.696478400161,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1756,16393.543306870622,5422.498943992725,-11409.042250863347,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t1757,12156.197534407438,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-10756.0
t1758,13133.751484170998,7062.984740900609,-8344.736225071607,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1759,9625.658345897997,4185.341654101997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t1760,11191.687919651002,3629.312080349003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14821.0
t1761,8746.668975419698,6216.331024580302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14963.0
t1762,14165.221166251116,745.7788337488794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1763,16692.499982412937,0.0,-1869.4999824129397,0.0,0.0,0.0,0.0,0.0,0.0,-14823.0
t1764,17838.153583000214,0.0,-3169.1535830002113,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1765,17445.86967430012,0.0,-2993.8696743001215,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1766,15213.879880272641,0.0,-790.8798802726018,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t1767,13684.249180545188,788.7508194548154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14473.0
t1768,14354.980341851913,439.01965814811206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14794.0
t1769,5623.945846500392,10404.054153499608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1770,10860.47076284826,6045.529237151743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16906.0
t1771,12514.692208486447,4291.30779151356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16806.0
t1772,21903.740115948294,0.0,-5418.740115948305,0.0,0.0,0.0,0.0,0.0,0.0,-16485.0
t1773,15086.904662825094,932.0953371749017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16018.999999999998
t1774,9135.646165963375,5924.353834036626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t1775,13617.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1776,16595.724471865164,0.0,-4387.724471865166,0.0,0.0,0.0,0.0,0.0,0.0,-12208.0
t1777,16728.178339381422,3713.769992986677,-9230.948332368096,0.0,0.0,0.0,0.0,0.0,0.0,-11211.0
t1778,19735.077099106897,3870.7320478745864,-12960.809146981486,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1779,7256.722294557435,9973.409450149318,-6858.131744706754,0.0,0.0,0.0,0.0,0.0,0.0,-10372.0
t1780,5713.171712421304,10743.684741217385,-6087.856453638687,0.0,0.0,0.0,0.0,0.0,0.0,-10369.0
t1781,17152.017790136502,5152.761702359784,-11678.779492496285,0.0,0.0,0.0,0.0,0.0,0.0,-10626.0
t1782,8630.703269958358,9884.918962448857,-6946.622232407214,0.0,0.0,0.0,0.0,0.0,0.0,-11569.0
t1783,18396.29907983714,5879.621057509466,-10951.920137346604,0.0,0.0,0.0,0.0,0.0,0.0,-13324.0
t1784,29665.643845597268,884.4486746294036,-15947.092520226668,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1785,851.0596240601503,15505.24078539796,-1326.3004094581117,0.0,0.0,0.0,0.0,0.0,0.0,-15030.0
t1786,29701.713371913054,1184.9139114715094,-15646.627283384563,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t1787,29706.243296725086,1222.648949065494,-15608.892245790577,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t1788,864.0831578947368,15613.729018480668,-1217.8121763754052,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t1789,29687.04774033411,1062.7467272609824,-15768.79446759509,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t1790,836.1674962406015,15381.186849307735,-1450.3543455483375,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1791,29658.39596589802,824.0726144790285,-16007.468580377044,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t1792,815.3864661654136,15208.077364345329,-1623.4638305107421,0.0,0.0,0.0,0.0,0.0,0.0,-14400.0
t1793,12478.98193559777,9896.77962962915,-6934.761565226921,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t1794,29651.289878911568,1692.1256579722478,-15139.415536883824,0.0,0.0,0.0,0.0,0.0,0.0,-16204.0
t1795,28687.227634217277,2046.656780319397,-14784.884414536675,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t1796,16903.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-15503.0
t1797,15777.084482178887,8013.228356338592,-8818.31283851748,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1798,11849.811082489765,9603.365056183155,-7228.176138672919,0.0,0.0,0.0,0.0,0.0,0.0,-14225.0
t1799,743.4172857142856,14608.561954570894,-2222.979240285179,0.0,0.0,0.0,0.0,0.0,0.0,-13129.0
t1800,15955.576646702562,6369.982274076754,-10461.558920779318,0.0,0.0,0.0,0.0,0.0,0.0,-11864.0
t1801,13747.82115863988,7008.3600181080965,-9823.181176747976,0.0,0.0,0.0,0.0,0.0,0.0,-10933.0
t1802,587.5312481203008,13310.004973367884,-3521.536221488187,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1803,10407.07733104508,8246.731931905497,-8584.809262950575,0.0,0.0,0.0,0.0,0.0,0.0,-10069.0
t1804,12282.17607453334,7266.182560161366,-9565.358634694705,0.0,0.0,0.0,0.0,0.0,0.0,-9983.0
t1805,26525.47242804228,192.53438340689732,-16639.006811449173,0.0,0.0,0.0,0.0,0.0,0.0,-10079.0
t1806,22188.00760660799,2537.7667941240406,-14293.77440073203,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t1807,634.699090225564,13702.921052315254,-3128.620142540818,0.0,0.0,0.0,0.0,0.0,0.0,-11209.0
t1808,684.8113834586467,14120.364905698712,-2711.1762891573594,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t1809,12597.85693357566,8666.842130640205,-8164.699064215867,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1810,26416.07906992124,2088.2310624674146,-14743.310132388657,0.0,0.0,0.0,0.0,0.0,0.0,-13761.0
t1811,30808.541194856072,0.0,-16831.541194856072,0.0,0.0,0.0,0.0,0.0,0.0,-13977.0
t1812,15428.197534407434,7715.671830224301,-9115.869364631735,0.0,0.0,0.0,0.0,0.0,0.0,-14028.0
t1813,15332.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13932.0
t1814,15223.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13823.0
t1815,15205.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1816,15441.197534407425,7715.6718302243235,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1817,864.7626466165414,15619.389274119765,-1212.1519207363053,0.0,0.0,0.0,0.0,0.0,0.0,-15272.0
t1818,27338.1444213858,2871.698386735133,-13959.842808120939,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1819,13115.94846963958,9958.796362608247,-6872.744832247825,0.0,0.0,0.0,0.0,0.0,0.0,-16202.000000000002
t1820,27865.93459998784,2412.803297434115,-14418.737897421957,0.0,0.0,0.0,0.0,0.0,0.0,-15860.0
t1821,874.7851052631579,15702.878044796456,-1128.663150059614,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t1822,29672.989878613615,1003.7756581212294,-15827.765536734843,0.0,0.0,0.0,0.0,0.0,0.0,-14849.0
t1823,17815.817619345544,6440.361787755263,-10391.17940710081,0.0,0.0,0.0,0.0,0.0,0.0,-13865.0
t1824,14097.197534407433,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-12697.0
t1825,13135.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-11735.0
t1826,12522.197534407438,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-11122.0
t1827,12197.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-10797.0
t1828,12045.197534407438,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1829,12072.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-10672.0
t1830,12362.197534407436,7715.671830224324,-9115.869364631762,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1831,12951.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-11551.0
t1832,690.1340451127821,14164.703574871644,-2666.8376199844256,0.0,0.0,0.0,0.0,0.0,0.0,-12188.0
t1833,24099.55498267279,2875.9931060916415,-13955.54808876443,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1834,7892.621847923709,11251.95967346618,-5579.581521389891,0.0,0.0,0.0,0.0,0.0,0.0,-13565.0
t1835,17305.763953536316,6636.888620659876,-10194.652574196196,0.0,0.0,0.0,0.0,0.0,0.0,-13748.0
t1836,23400.91284279159,3648.814176032241,-13182.72701882383,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1837,8460.15365172063,11141.193771567721,-5690.347423288351,0.0,0.0,0.0,0.0,0.0,0.0,-13911.0
t1838,22069.241417094243,4290.149888880915,-12541.391305975158,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1839,15110.197534407434,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t1840,15196.197534407436,7715.6718302243125,-9115.869364631748,0.0,0.0,0.0,0.0,0.0,0.0,-13796.0
t1841,15221.715539354243,8323.912827750915,-8507.628367105157,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1842,910.9678796992482,16004.286657578412,-827.2545372776588,0.0,0.0,0.0,0.0,0.0,0.0,-16088.000000000002
t1843,22579.141466818106,5164.199864018982,-11667.34133083709,0.0,0.0,0.0,0.0,0.0,0.0,-16076.0
t1844,20310.062129698556,6151.739532578759,-10679.801662277314,0.0,0.0,0.0,0.0,0.0,0.0,-15782.0
t1845,15501.999794773972,8360.77070004105,-8470.770494815022,0.0,0.0,0.0,0.0,0.0,0.0,-15392.0
t1846,830.2785939849625,15332.131300435556,-1499.4098944205182,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1847,15522.119379752525,7464.710907551774,-9366.8302873043,0.0,0.0,0.0,0.0,0.0,0.0,-13620.0
t1848,29172.964812030197,23.2881914129377,-16808.253003443133,0.0,0.0,0.0,0.0,0.0,0.0,-12388.0
