BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1492,10174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10174.0
t1493,10187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10187.0
t1494,10433.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10433.0
t1495,10959.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10959.0
t1496,11635.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11635.0
t1497,12549.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12549.0
t1498,13217.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13218.0
t1499,13865.437170364914,0.0,-345.4371703649208,0.0,0.0,0.0,0.0,0.0,0.0,-13520.0
t1500,13617.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1501,13627.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13627.0
t1502,15021.889022596348,0.0,-1544.8890225963457,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1503,14443.389748943735,0.0,-1100.3897489437504,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1504,13536.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13536.0
t1505,13009.173591090044,1854.8264089099575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14864.0
t1506,12128.453393233534,3550.5466067664634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15679.0
t1507,14446.29666594273,1053.7033340572732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15500.0
t1508,15063.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1509,14959.966097391689,0.0,-549.9660973916889,0.0,0.0,0.0,0.0,0.0,0.0,-14410.0
t1510,12897.508695167673,465.4913048323255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13363.0
t1511,15890.2371734643,0.0,-3819.2371734643,0.0,0.0,0.0,0.0,0.0,0.0,-12071.0
t1512,11953.697642766369,0.0,-1073.6976427663674,0.0,0.0,0.0,0.0,0.0,0.0,-10880.0
t1513,10088.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10088.0
t1514,9663.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9663.0
t1515,9444.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t1516,9459.76473778531,5.2352622146933925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9465.0
t1517,7893.524037660475,1929.4759623395237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9823.0
t1518,7491.363233647946,3421.636766352057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10913.0
t1519,7201.7632109580945,5653.236789041911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12855.0
t1520,7377.534459506584,6404.465540493412,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13782.0
t1521,12879.403548600345,1020.5964513996548,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13900.0
t1522,13960.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13961.0
t1523,21241.626826617605,0.0,-7229.626826617601,0.0,0.0,0.0,0.0,0.0,0.0,-14012.0
t1524,28711.4426104661,6119.156146049138,-20882.598756515243,0.0,0.0,0.0,0.0,0.0,0.0,-13948.0
t1525,11703.04351576402,16418.616335388986,-14274.659851153008,0.0,0.0,0.0,0.0,0.0,0.0,-13847.0
t1526,26235.526826185163,9115.374680178415,-21577.901506363578,0.0,0.0,0.0,0.0,0.0,0.0,-13773.0
t1527,22444.93890575812,10955.16864039193,-19738.107546150062,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1528,13777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13777.0
t1529,11119.357265401663,3892.642734598338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t1530,11397.515250974819,4782.484749025181,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16180.0
t1531,11408.011585439592,4709.988414560406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16117.999999999998
t1532,11421.294803753433,4318.705196246567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15740.0
t1533,11454.314215479337,3658.685784520662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15113.0
t1534,11511.930314861012,2558.069685138987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14070.0
t1535,11553.471761042289,1114.5282389577105,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t1536,11400.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11400.0
t1537,11644.559648630648,0.0,-1107.5596486306463,0.0,0.0,0.0,0.0,0.0,0.0,-10537.0
t1538,11662.662648630647,0.0,-1546.6626486306475,0.0,0.0,0.0,0.0,0.0,0.0,-10116.0
t1539,11670.685781655493,0.0,-1720.6857816554937,0.0,0.0,0.0,0.0,0.0,0.0,-9950.0
t1540,9933.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9933.0
t1541,10280.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10280.0
t1542,11611.373395770475,0.0,-247.3733957704738,0.0,0.0,0.0,0.0,0.0,0.0,-11364.0
t1543,11527.230789516385,1749.769210483615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13277.0
t1544,11598.043899306627,2719.956100693372,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14318.0
t1545,14543.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14543.0
t1546,15027.796692668933,0.0,-364.7966926689321,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1547,20123.823853756214,0.0,-5378.823853756217,0.0,0.0,0.0,0.0,0.0,0.0,-14745.0
t1548,16715.736985692096,0.0,-1974.7369856920968,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t1549,16579.937893063365,0.0,-1919.937893063363,0.0,0.0,0.0,0.0,0.0,0.0,-14660.0
t1550,16823.387721446532,0.0,-2233.3877214465333,0.0,0.0,0.0,0.0,0.0,0.0,-14590.0
t1551,15920.63841215044,0.0,-1458.6384121504404,0.0,0.0,0.0,0.0,0.0,0.0,-14462.0
t1552,14590.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t1553,12137.68594789238,3580.3140521076207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15718.0
t1554,12228.560116162278,4257.439883837723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16486.0
t1555,12708.158330634355,3615.841669365647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16324.000000000002
t1556,13382.693025928742,2447.3069740712585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15830.0
t1557,15103.835394463807,27.16460553619271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15131.0
t1558,14025.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14025.0
t1559,12490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t1560,11127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11127.0
t1561,10263.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10263.0
t1562,9781.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9781.0
t1563,9493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t1564,9425.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9425.0
t1565,11225.12048981232,0.0,-1524.1204898123194,0.0,0.0,0.0,0.0,0.0,0.0,-9701.0
t1566,16341.208549437379,0.0,-5635.2085494373805,0.0,0.0,0.0,0.0,0.0,0.0,-10706.0
t1567,10761.193188473395,1845.8068115266037,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t1568,9554.080329619414,4042.9196703805897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13597.0
t1569,13585.070383086246,170.9296169137528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13756.0
t1570,24093.937664205107,0.0,-10288.937664205108,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1571,27139.162508575588,8708.556838983202,-21984.719347558792,0.0,0.0,0.0,0.0,0.0,0.0,-13863.0
t1572,26839.392598539103,8854.441794001445,-21838.83439254055,0.0,0.0,0.0,0.0,0.0,0.0,-13855.0
t1573,16356.340133369176,14069.968026586395,-16623.30815995557,0.0,0.0,0.0,0.0,0.0,0.0,-13803.0
t1574,16388.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13835.0
t1575,16363.340133369175,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13810.0
t1576,16594.34013336918,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1577,17940.340133369176,14069.968026586395,-16623.30815995557,0.0,0.0,0.0,0.0,0.0,0.0,-15387.0
t1578,19022.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-16469.0
t1579,19023.340133369173,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-16470.0
t1580,18708.34013336918,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-16155.000000000002
t1581,18160.340133369176,14069.968026586419,-16623.3081599556,0.0,0.0,0.0,0.0,0.0,0.0,-15607.0
t1582,17138.340133369176,14069.968026586419,-16623.3081599556,0.0,0.0,0.0,0.0,0.0,0.0,-14585.0
t1583,15749.340133369175,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t1584,14461.340133369173,14069.968026586395,-16623.30815995557,0.0,0.0,0.0,0.0,0.0,0.0,-11908.0
t1585,13676.340133369175,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t1586,13293.340133369178,14069.968026586419,-16623.3081599556,0.0,0.0,0.0,0.0,0.0,0.0,-10740.0
t1587,13128.340133369175,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-10575.0
t1588,8094.319559632769,16594.478313454612,-14098.797873087382,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t1589,18578.36070710558,11545.457739718204,-19147.81844682379,0.0,0.0,0.0,0.0,0.0,0.0,-10976.0
t1590,14684.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-12131.0
t1591,9406.989325118773,17703.643430711607,-12989.632755830386,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1592,6246.304178020303,19754.986004260845,-10938.290182281147,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1593,10811.200508420563,11031.778631463772,-6726.979139884336,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t1594,22989.353606704895,5693.715143998103,-13612.068750703,0.0,0.0,0.0,0.0,0.0,0.0,-15071.0
t1595,26016.057969487105,9839.109108527444,-20854.167078014547,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t1596,16454.984651985684,14528.145767278153,-16165.13041926384,0.0,0.0,0.0,0.0,0.0,0.0,-14818.0
t1597,27727.169179223594,8789.053503659195,-21904.222682882795,0.0,0.0,0.0,0.0,0.0,0.0,-14612.0
t1598,14431.554666674769,5542.760415569271,-5476.315082244042,0.0,0.0,0.0,0.0,0.0,0.0,-14498.0
t1599,15466.314898343468,0.0,-1072.3148983434685,0.0,0.0,0.0,0.0,0.0,0.0,-14394.0
t1600,14591.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14591.0
t1601,14256.287771756497,1753.7122282435087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16010.000000000002
t1602,12748.976730976483,4355.023269023519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17104.0
t1603,11685.951474418414,5423.048525581588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17109.0
t1604,11424.09093132406,5396.909068675942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t1605,10937.687993964362,5342.312006035642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1606,11120.251878145378,4171.748121854625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15292.0
t1607,12071.93912779619,1795.0608722038103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1608,12511.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12511.0
t1609,11709.505661149706,0.0,-63.50566114970447,0.0,0.0,0.0,0.0,0.0,0.0,-11646.0
t1610,11212.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t1611,10989.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10989.0
t1612,10916.24880840289,53.75119159710987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10970.0
t1613,13022.287099576371,0.0,-1736.2870995763699,0.0,0.0,0.0,0.0,0.0,0.0,-11286.0
t1614,15629.152734785965,0.0,-3311.1527347859637,0.0,0.0,0.0,0.0,0.0,0.0,-12318.0
t1615,14843.152196360545,0.0,-638.1521963605437,0.0,0.0,0.0,0.0,0.0,0.0,-14205.0
t1616,14199.624467857993,997.3755321420055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15197.0
t1617,16781.773279828096,0.0,-1421.773279828095,0.0,0.0,0.0,0.0,0.0,0.0,-15360.0
t1618,24618.320883039214,0.0,-9289.320883039214,0.0,0.0,0.0,0.0,0.0,0.0,-15329.0
t1619,20107.36041104338,0.0,-4819.360411043379,0.0,0.0,0.0,0.0,0.0,0.0,-15288.0
t1620,19984.611400307826,0.0,-4875.611400307827,0.0,0.0,0.0,0.0,0.0,0.0,-15109.0
t1621,19045.199476493242,0.0,-4164.199476493238,0.0,0.0,0.0,0.0,0.0,0.0,-14881.0
t1622,18682.47949527248,0.0,-3850.4794952724824,0.0,0.0,0.0,0.0,0.0,0.0,-14832.0
t1623,15191.293486148119,0.0,-434.29348614808293,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t1624,14915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14915.0
t1625,16027.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1626,16478.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16478.0
t1627,10333.632392040234,5851.367607959766,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16184.999999999998
t1628,10356.078392040234,5306.921607959767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15663.0
t1629,10382.050392040233,4676.949607959767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15059.0
t1630,10417.998392040232,3805.0016079597685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14223.0
t1631,10469.125392040232,2564.8746079597677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t1632,11743.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11743.0
t1633,10793.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10793.0
t1634,10237.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10237.0
t1635,14113.213438703202,0.0,-4198.213438703203,0.0,0.0,0.0,0.0,0.0,0.0,-9915.0
t1636,9802.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9802.0
t1637,9878.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9878.0
t1638,10270.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10270.0
t1639,10568.534992625544,456.46500737445626,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11025.0
t1640,10563.481503239216,1376.5184967607827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11940.0
t1641,12944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12944.0
t1642,13619.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13619.0
t1643,13944.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1644,13965.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t1645,15002.709906538119,0.0,-1184.709906538119,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1646,18532.794207168758,0.0,-4914.794207168758,0.0,0.0,0.0,0.0,0.0,0.0,-13618.0
t1647,13723.871058112609,0.0,-196.87105811260963,0.0,0.0,0.0,0.0,0.0,0.0,-13527.0
t1648,13688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1649,10480.12582790515,4257.874172094849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14738.0
t1650,11271.260228782927,4028.739771217074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15300.0
t1651,11771.732129773089,3245.2678702269113,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15017.0
t1652,12974.54646590787,1550.4535340921298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14525.0
t1653,14032.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14032.0
t1654,13343.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13343.0
t1655,13003.994972230035,0.0,-613.9949722300349,0.0,0.0,0.0,0.0,0.0,0.0,-12390.0
t1656,17996.395579648008,519.6853444955017,-7232.080924143509,0.0,0.0,0.0,0.0,0.0,0.0,-11284.0
t1657,23950.672005380307,6121.233294195066,-19654.905299575374,0.0,0.0,0.0,0.0,0.0,0.0,-10417.0
t1658,22657.77260740509,8947.251789568449,-21746.024396973542,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1659,14440.959485652627,12909.158350444683,-17784.11783609731,0.0,0.0,0.0,0.0,0.0,0.0,-9566.0
t1660,2319.9424068901403,18904.166889825927,-11789.109296716068,0.0,0.0,0.0,0.0,0.0,0.0,-9435.0
t1661,21732.73785984821,9235.769163346893,-21457.5070231951,0.0,0.0,0.0,0.0,0.0,0.0,-9511.0
t1662,12342.340133369175,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-9789.0
t1663,4714.369490242468,18165.953348149764,-12527.32283839223,0.0,0.0,0.0,0.0,0.0,0.0,-10353.0
t1664,15483.032208808734,13078.621988866627,-17614.654197675365,0.0,0.0,0.0,0.0,0.0,0.0,-10947.0
t1665,14443.366766089113,14046.954710226435,-16646.321476315556,0.0,0.0,0.0,0.0,0.0,0.0,-11844.0
t1666,17276.6877915192,12974.794197511395,-17718.481989030595,0.0,0.0,0.0,0.0,0.0,0.0,-12533.0
t1667,19421.244410186348,12083.515888177822,-18609.76029836417,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t1668,15645.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t1669,13164.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13164.0
t1670,13092.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13092.0
t1671,13020.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1672,13370.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13370.0
t1673,8517.759074815052,6415.240925184954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14933.0
t1674,9546.329867329661,6274.670132670327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15821.0
t1675,7789.698052890755,7943.3019471092575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15733.0
t1676,9263.249928923378,6103.750071076608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15367.0
t1677,13268.148984422513,1500.8510155774884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14769.0
t1678,18878.624916845176,0.0,-5095.624916845175,0.0,0.0,0.0,0.0,0.0,0.0,-13783.0
t1679,19040.85554047047,0.0,-6571.85554047047,0.0,0.0,0.0,0.0,0.0,0.0,-12469.0
t1680,21336.584254217025,0.0,-10112.584254217029,0.0,0.0,0.0,0.0,0.0,0.0,-11224.0
t1681,10205.744498124519,15909.765844208738,-14783.510342333255,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t1682,17005.935768613832,12230.170208964077,-18463.105977577914,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0
t1683,598.2331954887218,20330.021495526635,-10363.254691015356,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t1684,14466.837727047674,13382.719229747157,-17310.556956794833,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1685,16465.05264900233,12558.611768769832,-18134.66441777216,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t1686,18773.90918821138,11916.183499165305,-18777.092687376688,0.0,0.0,0.0,0.0,0.0,0.0,-11913.0
t1687,17875.647215361623,13296.314485590186,-17396.961700951804,0.0,0.0,0.0,0.0,0.0,0.0,-13775.0
t1688,16858.686178538566,14448.795004001711,-16244.48118254028,0.0,0.0,0.0,0.0,0.0,0.0,-15063.0
t1689,17084.872915709446,14531.201635416275,-16162.074551125716,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t1690,22107.48199759367,12095.89709447416,-18597.379092067833,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t1691,16599.974549720977,12633.863893276728,-13472.838442997705,0.0,0.0,0.0,0.0,0.0,0.0,-15761.0
t1692,17238.74933261279,0.0,-1453.7493326127908,0.0,0.0,0.0,0.0,0.0,0.0,-15785.0
t1693,13669.356623817497,2016.6433761825049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15686.0
t1694,13686.621098729831,1937.378901270179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t1695,13410.285457540687,2103.714542459301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15514.0
t1696,9889.379956263194,5833.620043736825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15723.0
t1697,11200.399396732862,5699.600603267141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16900.0
t1698,14248.113842467656,3324.886157532346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17573.0
t1699,15958.49185398807,1440.5081460119363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17399.0
t1700,14114.71614262134,2846.2838573786535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16961.0
t1701,13256.821536220252,3035.1784637797487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16292.000000000002
t1702,17123.984577896175,0.0,-1964.9845778961712,0.0,0.0,0.0,0.0,0.0,0.0,-15159.0
t1703,20673.055503291373,1663.1629467313194,-8713.218450022694,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1704,17628.723656571623,7374.868096099209,-12844.591752670827,0.0,0.0,0.0,0.0,0.0,0.0,-12159.0
t1705,19656.564268514037,10871.66245946059,-19371.226727974637,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t1706,16851.82456267895,12252.225811931523,-18441.05037461047,0.0,0.0,0.0,0.0,0.0,0.0,-10663.0
t1707,22134.987191343753,9474.144497599122,-21219.13168894287,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1708,12890.340133369175,14069.968026586403,-16623.308159955577,0.0,0.0,0.0,0.0,0.0,0.0,-10337.0
t1709,13155.340133369178,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-10602.0
t1710,14151.340133369178,14069.968026586419,-16623.3081599556,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t1711,16007.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13454.0
t1712,10553.298322629142,17391.988931956424,-13301.287254585568,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t1713,19183.26510977207,13173.50553838496,-17519.77064815703,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1714,22309.45696770631,11644.40960941784,-19048.86657712415,0.0,0.0,0.0,0.0,0.0,0.0,-14905.0
t1715,15329.396062700966,15178.940061920512,-15514.336124621479,0.0,0.0,0.0,0.0,0.0,0.0,-14994.0
t1716,18604.89525638126,13527.690465080366,-17165.585721461626,0.0,0.0,0.0,0.0,0.0,0.0,-14967.0
t1717,18495.72908102531,13503.273552758343,-17190.00263378365,0.0,0.0,0.0,0.0,0.0,0.0,-14809.0
t1718,16821.623321812625,11470.61184623833,-13552.235168050956,0.0,0.0,0.0,0.0,0.0,0.0,-14740.0
t1719,14628.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14628.0
t1720,14807.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t1721,10300.117278555555,5654.882721444438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15955.0
t1722,8614.867453843426,8185.1325461565775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16800.0
t1723,10761.10269286977,5929.897307130231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16691.0
t1724,8014.735079144048,8294.264920855958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.000000000002
t1725,15519.36340396857,173.63659603143128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15693.0
t1726,14657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14657.0
t1727,16533.5483094087,0.0,-3324.5483094087012,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t1728,19011.501697605923,2813.897689083525,-10041.399386689445,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t1729,24460.1953047541,8499.040440893947,-22194.235745648042,0.0,0.0,0.0,0.0,0.0,0.0,-10765.0
t1730,23050.305640845487,8950.485272848253,-21742.790913693738,0.0,0.0,0.0,0.0,0.0,0.0,-10258.0
t1731,12600.34013336918,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-10047.0
t1732,12598.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-10045.0
t1733,12940.340133369178,14069.968026586414,-16623.30815995559,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1734,13985.340133369178,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-11432.0
t1735,15913.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-13360.0
t1736,17040.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t1737,17201.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1738,17227.340133369176,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
t1739,17234.340133369173,14069.968026586406,-16623.308159955584,0.0,0.0,0.0,0.0,0.0,0.0,-14681.0
t1740,17160.340133369176,14069.968026586419,-16623.3081599556,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1741,6264.43468258621,19451.420751977894,-11241.8554345641,0.0,0.0,0.0,0.0,0.0,0.0,-14474.0
t1742,27806.245584152144,8688.515301194924,-22004.760885347067,0.0,0.0,0.0,0.0,0.0,0.0,-14490.0
