Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t96,0.0,0.0,0.0,119.00585723198911,119.00585723198911
t97,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,4377.123443193304,4377.123443193304
t99,0.0,0.0,0.0,93.40571351081462,93.40571351081462
t100,0.0,0.0,0.0,1815.5670036043743,1815.5670036043743
t101,0.0,0.0,0.0,1768.7179722822598,1768.7179722822598
t102,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,0.0,0.0,0.0
t105,0.0,0.0,0.0,0.0,0.0
t106,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,3910.046865657472,3910.046865657472
t108,0.0,0.0,0.0,8066.967258247896,8066.967258247896
t109,0.0,0.0,0.0,7395.14837842385,7395.14837842385
t110,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t111,0.0,0.0,0.0,2416.8194902274786,2416.8194902274786
t112,0.0,0.0,0.0,4903.064802370145,4903.064802370145
t113,0.0,0.0,0.0,8520.117696781157,8520.117696781157
t114,0.0,0.0,0.0,7200.915816039982,7200.915816039982
t115,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t116,0.0,0.0,0.0,0.0,0.0
t117,0.0,0.0,0.0,0.0,0.0
t118,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,0.0,0.0,0.0
t120,0.0,0.0,0.0,0.0,0.0
t121,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,0.0,0.0
t130,0.0,0.0,0.0,8331.919706898381,8331.919706898381
t131,0.0,0.0,0.0,7539.447410809271,7539.447410809271
t132,0.0,0.0,0.0,7383.940177136155,7383.940177136155
t133,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t134,0.0,0.0,0.0,7414.036756042769,7414.036756042769
t135,0.0,0.0,0.0,4853.096629517472,4853.096629517472
t136,0.0,0.0,0.0,0.0,0.0
t137,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,1019.1042069132037,1019.1042069132037
t145,0.0,0.0,0.0,612.1158858270858,612.1158858270858
t146,0.0,0.0,0.0,3559.728175409673,3559.728175409673
t147,0.0,0.0,0.0,5834.759172870674,5834.759172870674
t148,0.0,0.0,0.0,4995.012537708267,4995.012537708267
t149,0.0,0.0,0.0,709.2162874294914,709.2162874294914
t150,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,5883.969776372119,5883.969776372119
t155,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t156,0.0,0.0,0.0,7389.981921566005,7389.981921566005
t157,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t158,0.0,0.0,0.0,7014.770454564934,7014.770454564934
t159,0.0,0.0,0.0,5335.547497095721,5335.547497095721
t160,0.0,0.0,0.0,2199.4925877707983,2199.4925877707983
t161,0.0,0.0,0.0,716.0962789554128,716.0962789554128
t162,0.0,0.0,0.0,-0.0,0.0
t163,0.0,0.0,0.0,-0.0,0.0
t164,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t165,0.0,0.0,0.0,-0.0,0.0
t166,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t167,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t168,0.0,0.0,0.0,658.242996483267,658.242996483267
t169,0.0,0.0,0.0,-0.0,0.0
t170,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t171,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t172,0.0,0.0,0.0,713.1265101907264,713.1265101907264
t173,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t174,0.0,0.0,0.0,472.4762459178695,472.4762459178695
t175,0.0,0.0,0.0,-0.0,0.0
t176,0.0,0.0,0.0,-0.0,0.0
t177,0.0,0.0,0.0,3194.246354644368,3194.246354644368
t178,0.0,0.0,0.0,5870.101974113268,5870.101974113268
t179,0.0,0.0,0.0,7996.860237024279,7996.860237024279
t180,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t181,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t182,0.0,0.0,0.0,7106.321795619425,7106.321795619425
t183,0.0,0.0,0.0,3294.5291253032256,3294.5291253032256
t184,0.0,0.0,0.0,5990.972309471876,5990.972309471876
t185,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t186,0.0,0.0,0.0,2719.8356967890963,2719.8356967890963
t187,0.0,0.0,0.0,1781.0156819340452,1781.0156819340452
t188,0.0,0.0,0.0,660.8127239886006,660.8127239886006
t189,0.0,0.0,0.0,874.7040720113457,874.7040720113457
t190,0.0,0.0,0.0,3858.5157499051606,3858.5157499051606
t191,0.0,0.0,0.0,2941.4626658422662,2941.4626658422662
t192,0.0,0.0,0.0,6082.720924215479,6082.720924215479
t193,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t194,0.0,0.0,0.0,2567.524221590418,2567.524221590418
t195,0.0,0.0,0.0,-0.0,0.0
t196,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t197,0.0,0.0,0.0,1554.026508939298,1554.026508939298
t198,0.0,0.0,0.0,7157.571138618582,7157.571138618582
t199,0.0,0.0,0.0,7312.844254736639,7312.844254736639
t200,0.0,0.0,0.0,4525.818777701274,4525.818777701274
t201,0.0,0.0,0.0,1250.0173217557585,1250.0173217557585
t202,0.0,0.0,0.0,3926.5581089039615,3926.5581089039615
t203,0.0,0.0,0.0,7454.583234844895,7454.583234844895
t204,0.0,0.0,0.0,7088.5358189157105,7088.5358189157105
t205,0.0,0.0,0.0,7938.520157708441,7938.520157708441
t206,0.0,0.0,0.0,8186.168993925578,8186.168993925578
t207,0.0,0.0,0.0,6237.227066254651,6237.227066254651
t208,0.0,0.0,0.0,5520.0535321637135,5520.0535321637135
t209,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t210,0.0,0.0,0.0,713.1265101907264,713.1265101907264
t211,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t212,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t213,0.0,0.0,0.0,-0.0,0.0
t214,0.0,0.0,0.0,4595.698263044749,4595.698263044749
t215,0.0,0.0,0.0,7418.605579918236,7418.605579918236
t216,0.0,0.0,0.0,6556.699026587218,6556.699026587218
t217,0.0,0.0,0.0,4395.385781884504,4395.385781884504
t218,0.0,0.0,0.0,4524.768377502661,4524.768377502661
t219,0.0,0.0,0.0,5008.097992775487,5008.097992775487
t220,0.0,0.0,0.0,2552.601437700713,2552.601437700713
t221,0.0,0.0,0.0,5522.024498039098,5522.024498039098
t222,0.0,0.0,0.0,2577.234149788357,2577.234149788357
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,2523.1735556024146,2523.1735556024146
t226,0.0,0.0,0.0,5457.369153876731,5457.369153876731
t227,0.0,0.0,0.0,7514.120483173673,7514.120483173673
t228,0.0,0.0,0.0,7508.308486523141,7508.308486523141
t229,0.0,0.0,0.0,6966.20433971878,6966.20433971878
t230,0.0,0.0,0.0,6905.014635650631,6905.014635650631
t231,0.0,0.0,0.0,4535.314400477047,4535.314400477047
t232,0.0,0.0,0.0,2676.7983069624,2676.7983069624
t233,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t234,0.0,0.0,0.0,6330.7223887159,6330.7223887159
t235,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t236,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t237,0.0,0.0,0.0,-0.0,0.0
t238,0.0,0.0,0.0,3276.926386568716,3276.926386568716
t239,0.0,0.0,0.0,-0.0,0.0
t240,0.0,0.0,0.0,-0.0,0.0
t241,0.0,0.0,0.0,6588.48453953101,6588.48453953101
t242,0.0,0.0,0.0,2995.8816103253257,2995.8816103253257
t243,0.0,0.0,0.0,8243.736348772383,8243.736348772383
t244,0.0,0.0,0.0,7275.5645904003995,7275.5645904003995
t245,0.0,0.0,0.0,4762.591545571385,4762.591545571385
t246,0.0,0.0,0.0,3882.9601111301067,3882.9601111301067
t247,0.0,0.0,0.0,4342.709903554084,4342.709903554084
t248,0.0,0.0,0.0,0.0,0.0
t249,0.0,0.0,0.0,4834.5468781667305,4834.5468781667305
t250,0.0,0.0,0.0,7903.550131063598,7903.550131063598
t251,0.0,0.0,0.0,5782.567141330248,5782.567141330248
t252,0.0,0.0,0.0,4279.7235919973355,4279.7235919973355
t253,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t254,0.0,0.0,0.0,6186.631717145852,6186.631717145852
t255,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t256,0.0,0.0,0.0,5354.390003025081,5354.390003025081
t257,0.0,0.0,0.0,1536.8992545915728,1536.8992545915728
t258,0.0,0.0,0.0,-0.0,0.0
t259,0.0,0.0,0.0,0.0,0.0
t260,0.0,0.0,0.0,6021.440329522189,6021.440329522189
t261,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t262,0.0,0.0,0.0,0.0,0.0
t263,0.0,0.0,0.0,0.0,0.0
t264,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t265,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t266,0.0,0.0,0.0,-0.0,0.0
t267,0.0,0.0,0.0,5150.048163456888,5150.048163456888
t268,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t269,0.0,0.0,0.0,-0.0,0.0
t270,0.0,0.0,0.0,7994.250732855537,7994.250732855537
t271,0.0,0.0,0.0,5805.274477506114,5805.274477506114
t272,0.0,0.0,0.0,-0.0,0.0
t273,0.0,0.0,0.0,3793.9698972524666,3793.9698972524666
t274,0.0,0.0,0.0,4818.346692464838,4818.346692464838
t275,0.0,0.0,0.0,6997.206520503041,6997.206520503041
t276,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t277,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t278,0.0,0.0,0.0,6279.290139150868,6279.290139150868
t279,0.0,0.0,0.0,6572.946036456365,6572.946036456365
t280,0.0,0.0,0.0,5022.09542603509,5022.09542603509
t281,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t282,0.0,0.0,0.0,713.1265101907264,713.1265101907264
t283,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t284,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t285,0.0,0.0,0.0,434.10488441571977,434.10488441571977
t286,0.0,0.0,0.0,6428.521049943967,6428.521049943967
t287,0.0,0.0,0.0,7065.6262178029665,7065.6262178029665
t288,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,0.0,0.0,0.0
t297,0.0,0.0,0.0,0.0,0.0
t298,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,0.0,0.0,0.0
t300,0.0,0.0,0.0,0.0,0.0
t301,0.0,0.0,0.0,0.0,0.0
t302,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t303,0.0,0.0,0.0,7861.356202534521,7861.356202534521
t304,0.0,0.0,0.0,2393.9858331935043,2393.9858331935043
t305,0.0,0.0,0.0,3890.566571364034,3890.566571364034
t306,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,3310.099699624353,3310.099699624353
t308,0.0,0.0,0.0,2043.2877735331476,2043.2877735331476
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,5757.119778894623,5757.119778894623
t314,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t315,0.0,0.0,0.0,7359.532309753302,7359.532309753302
t316,0.0,0.0,0.0,-0.0,0.0
t317,0.0,0.0,0.0,-0.0,0.0
t318,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t319,0.0,0.0,0.0,8063.141643151997,8063.141643151997
t320,0.0,0.0,0.0,-0.0,0.0
t321,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t322,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t323,0.0,0.0,0.0,5282.962723684002,5282.962723684002
t324,0.0,0.0,0.0,5717.202368380854,5717.202368380854
t325,0.0,0.0,0.0,6064.019212390879,6064.019212390879
t326,0.0,0.0,0.0,5983.118107979318,5983.118107979318
t327,0.0,0.0,0.0,5968.478857550052,5968.478857550052
t328,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t329,0.0,0.0,0.0,2202.4623565354837,2202.4623565354837
t330,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,0.0,0.0,0.0
t332,0.0,0.0,0.0,-0.0,0.0
t333,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t334,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t335,0.0,0.0,0.0,6005.920911805699,6005.920911805699
t336,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t337,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t338,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t339,0.0,0.0,0.0,1428.67194038074,1428.67194038074
t340,0.0,0.0,0.0,8506.873178621785,8506.873178621785
t341,0.0,0.0,0.0,-0.0,0.0
t342,0.0,0.0,0.0,-0.0,0.0
t343,0.0,0.0,0.0,5014.313344371171,5014.313344371171
t344,0.0,0.0,0.0,1324.0202886693764,1324.0202886693764
t345,0.0,0.0,0.0,2413.6444213462314,2413.6444213462314
t346,0.0,0.0,0.0,5051.724064656115,5051.724064656115
t347,0.0,0.0,0.0,5919.607330727308,5919.607330727308
t348,0.0,0.0,0.0,7769.1906902008395,7769.1906902008395
t349,0.0,0.0,0.0,7868.517633008927,7868.517633008927
t350,0.0,0.0,0.0,7994.7507296276,7994.7507296276
t351,0.0,0.0,0.0,7714.4893886554855,7714.4893886554855
t352,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t353,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t354,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t355,0.0,0.0,0.0,1076.5001998033151,1076.5001998033151
t356,0.0,0.0,0.0,8209.001234971785,8209.001234971785
t357,0.0,0.0,0.0,-0.0,0.0
t358,0.0,0.0,0.0,-0.0,0.0
t359,0.0,0.0,0.0,1320.0643806139194,1320.0643806139194
t360,0.0,0.0,0.0,2076.8834298759657,2076.8834298759657
t361,0.0,0.0,0.0,6366.876982402964,6366.876982402964
t362,0.0,0.0,0.0,4937.041309761868,4937.041309761868
t363,0.0,0.0,0.0,2640.072096918564,2640.072096918564
t364,0.0,0.0,0.0,6337.817901752501,6337.817901752501
t365,0.0,0.0,0.0,5190.156334430838,5190.156334430838
t366,0.0,0.0,0.0,5832.804942491716,5832.804942491716
t367,0.0,0.0,0.0,-0.0,0.0
t368,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t369,0.0,0.0,0.0,2496.382274921593,2496.382274921593
t370,0.0,0.0,0.0,5279.771480585302,5279.771480585302
t371,0.0,0.0,0.0,4805.697716560575,4805.697716560575
t372,0.0,0.0,0.0,7841.204812377559,7841.204812377559
t373,0.0,0.0,0.0,7961.154358738675,7961.154358738675
t374,0.0,0.0,0.0,8031.56303724878,8031.56303724878
t375,0.0,0.0,0.0,7648.203313698414,7648.203313698414
t376,0.0,0.0,0.0,5516.945050787402,5516.945050787402
t377,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t378,0.0,0.0,0.0,0.0,0.0
t379,0.0,0.0,0.0,0.0,0.0
t380,0.0,0.0,0.0,0.0,0.0
t381,0.0,0.0,0.0,0.0,0.0
t382,0.0,0.0,0.0,0.0,0.0
t383,0.0,0.0,0.0,7121.112491699659,7121.112491699659
t384,0.0,0.0,0.0,5178.603202498797,5178.603202498797
t385,0.0,0.0,0.0,1555.6672831003768,1555.6672831003768
t386,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t387,0.0,0.0,0.0,-0.0,0.0
t388,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t389,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t390,0.0,0.0,0.0,0.0,0.0
t391,0.0,0.0,0.0,2633.433576832318,2633.433576832318
t392,0.0,0.0,0.0,6343.436745153498,6343.436745153498
t393,0.0,0.0,0.0,3565.7463707143097,3565.7463707143097
t394,0.0,0.0,0.0,5191.870889183923,5191.870889183923
t395,0.0,0.0,0.0,7186.689704531876,7186.689704531876
t396,0.0,0.0,0.0,7654.941459716115,7654.941459716115
t397,0.0,0.0,0.0,6917.306679709992,6917.306679709992
t398,0.0,0.0,0.0,7845.705838397927,7845.705838397927
t399,0.0,0.0,0.0,7597.6680082566145,7597.6680082566145
t400,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t401,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t402,0.0,0.0,0.0,0.0,0.0
t403,0.0,0.0,0.0,0.0,0.0
t404,0.0,0.0,0.0,2202.4623565354837,2202.4623565354837
t405,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t407,0.0,0.0,0.0,5355.8772275782785,5355.8772275782785
t408,0.0,0.0,0.0,-0.0,0.0
t409,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t410,0.0,0.0,0.0,1426.253020381455,1426.253020381455
t411,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t412,0.0,0.0,0.0,-0.0,0.0
t413,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t414,0.0,0.0,0.0,1316.7167884161595,1316.7167884161595
t415,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t416,0.0,0.0,0.0,4654.196992387828,4654.196992387828
t417,0.0,0.0,0.0,1973.487538371769,1973.487538371769
t418,0.0,0.0,0.0,5109.640830274947,5109.640830274947
t419,0.0,0.0,0.0,5761.72631132288,5761.72631132288
t420,0.0,0.0,0.0,7687.436923327272,7687.436923327272
t421,0.0,0.0,0.0,8004.866785102454,8004.866785102454
t422,0.0,0.0,0.0,7989.17455633479,7989.17455633479
t423,0.0,0.0,0.0,7506.82694327181,7506.82694327181
t424,0.0,0.0,0.0,4932.725603686666,4932.725603686666
t425,0.0,0.0,0.0,1290.4431601522797,1290.4431601522797
t426,0.0,0.0,0.0,69.47842347355326,69.47842347355326
t427,0.0,0.0,0.0,-0.0,0.0
t428,0.0,0.0,0.0,1555.6672831003768,1555.6672831003768
t429,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t430,0.0,0.0,0.0,-0.0,0.0
t431,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t432,0.0,0.0,0.0,4513.336454668629,4513.336454668629
t433,0.0,0.0,0.0,1555.6672831003768,1555.6672831003768
t434,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t435,0.0,0.0,0.0,0.0,0.0
t436,0.0,0.0,0.0,8572.374924584374,8572.374924584374
t437,0.0,0.0,0.0,1316.7167884161595,1316.7167884161595
t438,0.0,0.0,0.0,7457.905834868935,7457.905834868935
t439,0.0,0.0,0.0,2260.0034259513054,2260.0034259513054
t440,0.0,0.0,0.0,7995.292671406817,7995.292671406817
t441,0.0,0.0,0.0,469.3745609580153,469.3745609580153
t442,0.0,0.0,0.0,8175.096296189508,8175.096296189508
t443,0.0,0.0,0.0,7009.925838860249,7009.925838860249
t444,0.0,0.0,0.0,4780.4344793305645,4780.4344793305645
t445,0.0,0.0,0.0,8318.733408985217,8318.733408985217
t446,0.0,0.0,0.0,6420.535346256929,6420.535346256929
t447,0.0,0.0,0.0,6326.848166888294,6326.848166888294
t448,0.0,0.0,0.0,7621.0580963565035,7621.0580963565035
t449,0.0,0.0,0.0,4642.750717387551,4642.750717387551
t450,0.0,0.0,0.0,642.013256515459,642.013256515459
t451,0.0,0.0,0.0,245.10519754922376,245.10519754922376
t452,0.0,0.0,0.0,1741.6817245145414,1741.6817245145414
t453,0.0,0.0,0.0,2707.403590847998,2707.403590847998
