BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1732,18617.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10045.0
t1733,18959.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10387.0
t1734,20004.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-11432.0
t1735,21932.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13360.0
t1736,5914.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t1737,6075.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t1738,9536.887725795385,6854.743599394494,-1717.6313251898794,0.0,0.0,0.0,0.0,0.0,0.0,-14674.0
t1739,13791.717072248774,4730.828926167799,-3841.545998416574,0.0,0.0,0.0,0.0,0.0,0.0,-14681.0
t1740,14518.364882445547,4330.5050210694135,-4241.86990351496,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t1741,18434.793986642464,2305.7904689709544,-6266.584455613419,0.0,0.0,0.0,0.0,0.0,0.0,-14474.0
t1742,23062.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14490.0
t1743,23049.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14477.0
t1744,23248.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14676.0
t1745,8795.878095797081,7859.248414393645,-713.1265101907264,0.0,0.0,0.0,0.0,0.0,0.0,-15942.0
t1746,25528.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-16956.0
t1747,17614.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-16901.0
t1748,9407.87809579708,7859.248414393645,-713.1265101907264,0.0,0.0,0.0,0.0,0.0,0.0,-16554.0
t1749,24584.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-16012.0
t1750,15746.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-15033.0
t1751,14298.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13585.0
t1752,3552.6250754156267,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t1753,2588.6250754156263,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11161.0
t1754,19202.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10630.0
t1755,16323.738719896877,1327.3181023437485,-7245.056822240625,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t1756,15775.039590089531,1602.1676672474223,-6970.207257336951,0.0,0.0,0.0,0.0,0.0,0.0,-10407.0
t1757,12321.355675742336,3503.5096244210185,-5068.865300163354,0.0,0.0,0.0,0.0,0.0,0.0,-10756.0
t1758,12439.603597835066,3237.940658903649,-3825.544256738715,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1759,7482.607161808249,6328.392838191751,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t1760,8791.712061256534,6029.287938743465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14821.0
t1761,6947.187301533512,8015.812698466487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14963.0
t1762,12923.1646239902,1987.8353760097998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t1763,16611.127017442708,0.0,-1788.1270174427075,0.0,0.0,0.0,0.0,0.0,0.0,-14823.0
t1764,17924.015173029606,0.0,-3255.0151730296047,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1765,17466.429934877255,0.0,-3014.4299348772574,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1766,15032.313877470542,0.0,-609.3138774705424,0.0,0.0,0.0,0.0,0.0,0.0,-14423.0
t1767,14473.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14473.0
t1768,14794.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14794.0
t1769,7455.625075415625,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16027.999999999998
t1770,12720.15350127479,4185.846498725208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16906.0
t1771,14367.024758703757,2438.9752412962425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16806.0
t1772,21994.35637226435,0.0,-5509.356372264349,0.0,0.0,0.0,0.0,0.0,0.0,-16485.0
t1773,16018.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16018.999999999998
t1774,10396.880766515453,4663.1192334845455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15060.0
t1775,13617.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1776,15875.055582044224,0.0,-3667.0555820442237,0.0,0.0,0.0,0.0,0.0,0.0,-12208.0
t1777,13575.783235299912,3103.7958446422317,-5468.579079942142,0.0,0.0,0.0,0.0,0.0,0.0,-11211.0
t1778,15629.973987791836,1793.7004683962684,-6778.674456188106,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1779,1799.6250754156265,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10372.0
t1780,18941.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10369.0
t1781,4779.96546425193,7209.204730166221,-1363.170194418152,0.0,0.0,0.0,0.0,0.0,0.0,-10626.0
t1782,20141.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-11569.0
t1783,21896.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13324.0
t1784,23175.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14603.0
t1785,23602.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-15030.0
t1786,6667.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15240.0
t1787,17459.379530572183,3216.4976970060957,-5355.8772275782785,0.0,0.0,0.0,0.0,0.0,0.0,-15320.0
t1788,23832.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-15260.0
t1789,15694.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t1790,15480.126510190725,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t1791,15188.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t1792,15113.126510190728,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-14400.0
t1793,9721.131116178536,7146.121904202919,-1426.253020381455,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t1794,7631.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16204.0
t1795,24521.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t1796,24075.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-15503.0
t1797,6399.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14972.0
t1798,5652.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14225.0
t1799,4556.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13129.0
t1800,15255.533856514909,2590.420534034734,-5981.954390549639,0.0,0.0,0.0,0.0,0.0,0.0,-11864.0
t1801,13104.479359935023,3200.447782324674,-5371.927142259699,0.0,0.0,0.0,0.0,0.0,0.0,-10933.0
t1802,11871.426419851448,3538.4742523664618,-5033.900672217912,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t1803,1764.2819315528247,8438.546496515775,-133.8284280685986,0.0,0.0,0.0,0.0,0.0,0.0,-10069.0
t1804,17111.873716408485,721.7506040879442,-7850.624320496429,0.0,0.0,0.0,0.0,0.0,0.0,-9983.0
t1805,13919.716889332849,2365.829017625763,-6206.54590695861,0.0,0.0,0.0,0.0,0.0,0.0,-10079.0
t1806,19004.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t1807,6148.925590297078,6816.224667143648,-1756.1502574407255,0.0,0.0,0.0,0.0,0.0,0.0,-11209.0
t1808,4501.860462870095,8082.257230857138,-490.11769372723444,0.0,0.0,0.0,0.0,0.0,0.0,-12094.0
t1809,14091.220334728027,3790.577294928173,-4781.7976296562,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1810,22333.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13761.0
t1811,22549.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13977.0
t1812,22600.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14028.0
t1813,19420.457187167252,1541.9588687085622,-7030.416055875811,0.0,0.0,0.0,0.0,0.0,0.0,-13932.0
t1814,14536.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13823.0
t1815,11740.177270769535,5318.59882690742,-3253.7760976769537,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t1816,7701.299482366592,7456.03772110889,-1116.3372034754823,0.0,0.0,0.0,0.0,0.0,0.0,-14041.0
t1817,23844.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-15272.0
t1818,18934.65436304241,2943.860280770982,-5628.514643813391,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1819,7629.625075415628,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16202.000000000002
t1820,7287.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15860.0
t1821,6876.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t1822,23421.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-14849.0
t1823,18856.885571335093,1790.2446766246414,-6782.130247959732,0.0,0.0,0.0,0.0,0.0,0.0,-13865.0
t1824,21269.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-12697.0
t1825,20307.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-11735.0
t1826,5402.131116178536,7146.121904202919,-1426.253020381455,0.0,0.0,0.0,0.0,0.0,0.0,-11122.0
t1827,2224.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10797.0
t1828,19217.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10645.0
t1829,19244.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-10672.0
t1830,11675.126510190727,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1831,2978.6250754156267,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11551.0
t1832,3615.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12188.0
t1833,6636.133013604255,7478.120955490059,-1094.2539690943147,0.0,0.0,0.0,0.0,0.0,0.0,-13020.0
t1834,12989.194390304547,4574.090267139913,-3998.2846574444607,0.0,0.0,0.0,0.0,0.0,0.0,-13565.0
t1835,16012.516203010793,3153.9293607867894,-5418.445563797584,0.0,0.0,0.0,0.0,0.0,0.0,-13748.0
t1836,22439.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13867.0
t1837,22483.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13911.0
t1838,16358.920060212577,3015.7274321859,-5556.647492398474,0.0,0.0,0.0,0.0,0.0,0.0,-13818.0
t1839,22282.374924584376,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t1840,14509.126510190725,3929.6242071968236,-4642.750717387551,0.0,0.0,0.0,0.0,0.0,0.0,-13796.0
t1841,15341.683306421724,4134.345809081325,-4438.029115503048,0.0,0.0,0.0,0.0,0.0,0.0,-15038.0
t1842,7515.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16088.000000000002
t1843,7503.625075415627,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16076.0
t1844,7209.625075415626,8572.374924584374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15782.0
t1845,17218.71001672644,3372.8324539289665,-5199.542470655407,0.0,0.0,0.0,0.0,0.0,0.0,-15392.0
t1846,20081.95437150597,1576.7102765392008,-6995.664648045173,0.0,0.0,0.0,0.0,0.0,0.0,-14663.0
t1847,22192.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-13620.0
t1848,20960.374924584372,0.0,-8572.374924584374,0.0,0.0,0.0,0.0,0.0,0.0,-12388.0
